,Entity,Regional Indicator,Year,Prevalence - Schizophrenia - Sex: Both - Age: Age-standardized (Percent),Prevalence - Bipolar disorder - Sex: Both - Age: Age-standardized (Percent),Prevalence - Eating disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Anxiety disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Drug use disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Depressive disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Alcohol use disorders - Sex: Both - Age: Age-standardized (Percent)
5318,Sweden,Europe,1998,0.30785073755862,1.05972113829843,0.4660201009483,5.198183136239161,0.6183772887028599,4.61928464173859,3.0524897627733703
5319,Sweden,Europe,1999,0.30783401637879,1.06037661228278,0.47351907741946,5.20336746053154,0.6292444839936401,4.60395175823429,2.96802763095002
5320,Sweden,Europe,2000,0.30778212539889,1.06073058336517,0.4793019526378899,5.20671399509212,0.63922364208116,4.596283539151011,2.91909118444101
5321,Sweden,Europe,2001,0.30772509536166,1.06158564627203,0.483203709518,5.21081583697478,0.6549613110884099,4.59688533077209,2.90156417591147
5322,Sweden,Europe,2002,0.30773250763654,1.06349216423004,0.48880063056511,5.21788208062544,0.68220855422278,4.6011320786550405,2.89161904248304
5323,Sweden,Europe,2003,0.30775120893211,1.06567524365868,0.49448382774511,5.22535865459056,0.71356890523393,4.60543264313511,2.88591051272463
5324,Sweden,Europe,2004,0.3077583161184,1.0674939047616,0.4996086716955,5.23142831966113,0.740379964568,4.61177219278908,2.88114232579178
5325,Sweden,Europe,2005,0.30771846715716,1.06827798085123,0.50315494683382,5.23389646619178,0.75666190942239,4.61512415446599,2.87409499589975
5326,Sweden,Europe,2006,0.30741566517653,1.06780149158604,0.50688326404256,5.227609824743,0.76431847876339,4.61873648766433,2.85717246958705
5327,Sweden,Europe,2007,0.30682698896811,1.06669071563721,0.5097640815629699,5.2129913528686105,0.77045939883667,4.62254221914219,2.83078434750444
5328,Sweden,Europe,2008,0.3061286968955199,1.06531445566687,0.51276103041179,5.19576385288243,0.77556110276893,4.62629560814072,2.80339579695674
5329,Sweden,Europe,2009,0.30549440488168,1.06408155398683,0.51524099004956,5.18186517195283,0.78216554577054,4.6282829714903,2.78311003085398
5330,Sweden,Europe,2010,0.30510961069182,1.06338875059737,0.51787635352904,5.17707679236534,0.78966464845622,4.62547074698703,2.77849532606796
5331,Sweden,Europe,2011,0.30494697701367,1.06312751034708,0.5215939440919001,5.18627893413896,0.8027251413884899,4.6088779843107,2.81721912369254
5332,Sweden,Europe,2012,0.3048219764324,1.0628044074772298,0.52624912651019,5.205400325188711,0.8206449037363,4.577955741838189,2.90039717127748
5333,Sweden,Europe,2013,0.30472523975394,1.06247744403133,0.5311476196471601,5.227819777702971,0.84011790618828,4.5416730107851,2.9971426890486
5334,Sweden,Europe,2014,0.30461462678466,1.06220022847749,0.53559037574554,5.24697358736719,0.8554929630160799,4.50768762717029,3.0760746422416703
5335,Sweden,Europe,2015,0.30445597928094,1.06197608807729,0.5398164670595901,5.25632011098945,0.86625788381854,4.49065288336877,3.10592037506509
5336,Sweden,Europe,2016,0.30012215980952,1.06197078207396,0.54744736366649,5.24850273181674,0.8737467274511799,4.49016636880015,2.73619216845404
5337,Sweden,Europe,2017,0.29554071070819,1.06198071016153,0.55478955265252,5.23716535678882,0.8773051631828401,4.4929723603000005,2.35904312268168
5338,Sweden,Europe,2018,0.29460773231578,1.06074560972146,0.55742828237508,5.22651149496125,0.87491909514699,4.48670904455884,2.34487983933081
5339,Sweden,Europe,2019,0.29366825915187,1.05830740355969,0.55869359035942,5.21046549539923,0.86798531979234,4.4730403148073705,2.36469519534762
5340,Switzerland,Europe,1990,0.3097591793663,1.02432120392522,0.49982574241971,7.084361956198889,1.85101526759818,4.82289421072551,2.86966751240305
5341,Switzerland,Europe,1991,0.30957342736037,1.02486574911154,0.5031284499833399,7.09709673107119,1.85696314955636,4.80753182575139,2.8908865097468697
5342,Switzerland,Europe,1992,0.30936984647466,1.02542683026386,0.5068163062478099,7.10965702673463,1.8595234485255097,4.78957195539159,2.90854993654257
5343,Switzerland,Europe,1993,0.30914891317126,1.0259180711663298,0.51058829761181,7.120605274339311,1.85962135944119,4.77133465603574,2.92108542505856
5344,Switzerland,Europe,1994,0.30894622557889,1.02637632453168,0.5141147392155799,7.12964364870973,1.85582500259376,4.74983589431253,2.92707032216652
5345,Switzerland,Europe,1995,0.30877831118339,1.02677073632168,0.5172920481819,7.13609520466461,1.85195579613686,4.72767291327831,2.92497996876721
5346,Switzerland,Europe,1996,0.3084645420483,1.0268639898614,0.52134253187001,7.13977177241982,1.8389281752578,4.70386289998567,2.91591866426727
5347,Switzerland,Europe,1997,0.30789933111596,1.02652619463783,0.52554485561967,7.14148281598456,1.81544837581461,4.67367047499347,2.9032050517704
5348,Switzerland,Europe,1998,0.30727030706445,1.0260601154647502,0.5291322334906801,7.14250419738869,1.79102652572423,4.63888449288483,2.88921372835558
5349,Switzerland,Europe,1999,0.30673971757049,1.02568138705681,0.53223121978074,7.14355829047491,1.77002588510203,4.5981424036067,2.87600702230194
5350,Switzerland,Europe,2000,0.30648675403856,1.02567947073564,0.5341191234547601,7.145924016584219,1.75872202278382,4.546216526030291,2.8661740490213
5351,Switzerland,Europe,2001,0.30662441291802,1.02741094901626,0.53423390638875,7.15108041557076,1.75244272432981,4.4054284114113305,2.86425509681948
5352,Switzerland,Europe,2002,0.30701432436604,1.03111666501884,0.53179687815205,7.159059595381651,1.73955665582618,4.15278281902978,2.86907345852172
5353,Switzerland,Europe,2003,0.30752415160754,1.0355053780072798,0.52904051991711,7.169029558271061,1.72423008293612,3.86844755316794,2.87549493625642
5354,Switzerland,Europe,2004,0.30797625516696,1.03917050559061,0.52719787718618,7.17941703421128,1.7078246532754495,3.63482956777904,2.87760518994521
5355,Switzerland,Europe,2005,0.3082349424843,1.04080797454789,0.52652667752667,7.18950634819336,1.69293410746316,3.53832455957099,2.86971756620963
5356,Switzerland,Europe,2006,0.3083806628221,1.04089544802969,0.52878626137883,7.235079570527771,1.67566795325856,3.6031895947007,2.8437254705763
5357,Switzerland,Europe,2007,0.3085995847807999,1.04096591966378,0.53177992485627,7.33097152431858,1.65695811107648,3.75575759042851,2.80206170659586
5358,Switzerland,Europe,2008,0.30884170384119,1.04098853106265,0.5360013878517099,7.442822894950909,1.63705751707884,3.93690256420184,2.75533663418414
5359,Switzerland,Europe,2009,0.30906507005116,1.04099599352727,0.53956244479897,7.53679879699261,1.6236385294165898,4.0893811913946,2.71403351376979
5360,Switzerland,Europe,2010,0.30920761465203,1.04096549500404,0.54181188291661,7.578365819400471,1.61826618145558,4.1517837613602495,2.6884712954877
5361,Switzerland,Europe,2011,0.30934093577686,1.04099601660981,0.54246377446728,7.580221840030379,1.61927625152125,4.14652342560489,2.67736777935246
5362,Switzerland,Europe,2012,0.30952967276201,1.04116378139758,0.5437712947001899,7.578411166496029,1.62141668620003,4.13171922704723,2.67039426479935
5363,Switzerland,Europe,2013,0.30974666493975,1.04141546825643,0.5431939290420901,7.57425338827278,1.6243340460779805,4.11333235727282,2.66570869790645
5364,Switzerland,Europe,2014,0.30998384663591,1.04176189301149,0.54418044672041,7.569617360054639,1.6274991336024498,4.098957597597621,2.66130703877174
5365,Switzerland,Europe,2015,0.31021699932043,1.04218190749156,0.54405441344824,7.565983300675989,1.63043277359626,4.09277594544141,2.65513712396718
5366,Switzerland,Europe,2016,0.31082562234023,1.0434051850841402,0.5432305182649301,7.550481817886879,1.63714293952389,4.10333441857259,2.63525798412388
5367,Switzerland,Europe,2017,0.31126007565658,1.04425824085531,0.5426370438894,7.53103266333151,1.64206018789826,4.11340092994294,2.61062371326467
5368,Switzerland,Europe,2018,0.31042902475067,1.04224928022824,0.5418038672319,7.51163336420891,1.60068409915308,4.10524745685157,2.5798453271363297
5369,Switzerland,Europe,2019,0.30863888310193,1.03814990680683,0.54132332459262,7.485400970927899,1.50673614993769,4.0847102363463,2.53466868455292
5820,Ukraine,Europe,1990,0.2947145318492,0.55681895461065,0.13891640186168,3.3180986096582004,0.77607218288787,4.55147374427668,2.76130377773964
5821,Ukraine,Europe,1991,0.29388019370396,0.5567169339356199,0.1366084264542399,3.3205163564969102,0.78383930129764,4.61922331800505,2.84389307112907
5822,Ukraine,Europe,1992,0.29306666661663,0.55666746752132,0.13407852195495,3.3204987625830102,0.79010486528663,4.68202075671003,2.91669140782666
5823,Ukraine,Europe,1993,0.2923026429555,0.55665237250641,0.1312942841226199,3.31848360026756,0.79675693417103,4.73585816723808,2.97734176455706
5824,Ukraine,Europe,1994,0.29163402293557,0.55667334634946,0.128274670393,3.31499616108074,0.8016204851195899,4.77543525386838,3.02380391806704
5825,Ukraine,Europe,1995,0.29109088346719,0.55672209634322,0.1254790154365599,3.31068507218912,0.8061456709601299,4.79752177338354,3.05322612606245
5826,Ukraine,Europe,1996,0.29052925821608,0.55685911508897,0.12176472257466,3.28038951784563,0.8099803713200701,4.81085695487516,3.0699512798105
5827,Ukraine,Europe,1997,0.28984580088574,0.55706992132883,0.11728052143977,3.21421477037451,0.8143190034035199,4.82643899901793,3.07989575219541
5828,Ukraine,Europe,1998,0.28918542272193,0.5573355614058301,0.11298355544721,3.13640425126858,0.81916685213939,4.8377024410402,3.08294870365933
5829,Ukraine,Europe,1999,0.28868964741576,0.55761705067923,0.10966003930682,3.07122749989369,0.82305227092885,4.84499163907857,3.07890106125868
5830,Ukraine,Europe,2000,0.2884989675149499,0.55790833224771,0.1082905231507399,3.04323818713525,0.82686385295444,4.84282494938894,3.06681581981848
5831,Ukraine,Europe,2001,0.28857696647493,0.5581949432573,0.1088248207016299,3.04264911998535,0.82872068818811,4.8232964239234,3.02963578639428
5832,Ukraine,Europe,2002,0.28877099222884,0.55851629092537,0.10974766649103,3.04353782784759,0.83002986682392,4.78474697622223,2.9620283129974503
5833,Ukraine,Europe,2003,0.28903687177429,0.55887316454972,0.11055333564952,3.04591002863892,0.8299264082369899,4.73400913068341,2.88158160341363
5834,Ukraine,Europe,2004,0.28932200592496,0.55923117279957,0.11212070680453,3.0494908697546697,0.83138721166788,4.67790894854481,2.80663250839313
5835,Ukraine,Europe,2005,0.28957653825121,0.5595865194940499,0.11311335754582,3.05428488557824,0.83361688658778,4.62973101376297,2.75470561601575
5836,Ukraine,Europe,2006,0.28987679303558,0.5600045687340299,0.11480834551623,3.08774801438526,0.8390488970605501,4.58014376493094,2.71189632927734
5837,Ukraine,Europe,2007,0.29027701669876,0.56051180176324,0.11720028530799,3.1604628560443,0.84857319650209,4.52188795780812,2.65814014586157
5838,Ukraine,Europe,2008,0.29070162689757,0.56101849638221,0.11974640679267,3.24676768078507,0.85991648193162,4.46608952986485,2.60350768487852
5839,Ukraine,Europe,2009,0.2911158644730899,0.561461504596,0.1219766803668599,3.3205219507041903,0.87077266458179,4.41541591427357,2.56036618216893
5840,Ukraine,Europe,2010,0.29142828598362,0.56171549466266,0.12358032559975,3.35547524586625,0.8782086915955399,4.37665619590323,2.53883980106968
5841,Ukraine,Europe,2011,0.29173770230265,0.56178331764733,0.1248213291308399,3.36023941313362,0.8807496195039399,4.33870420940989,2.55239734813681
5842,Ukraine,Europe,2012,0.29217031326962,0.5618293286634001,0.12595930212797,3.36216068206522,0.88396802956263,4.29049269115411,2.5945970495531703
5843,Ukraine,Europe,2013,0.29260756441643,0.5618228628005201,0.12718323432598,3.36219071752363,0.8864135692347299,4.2411543662609,2.6459921739359697
5844,Ukraine,Europe,2014,0.29298887446944,0.5618261182695,0.12788774483168,3.36155237292652,0.88921810122699,4.2030611359049,2.68867190653249
5845,Ukraine,Europe,2015,0.29319843666584,0.56184620088655,0.12853533993156,3.36181488612985,0.8926460752507901,4.18465614368679,2.70140168398282
5846,Ukraine,Europe,2016,0.29323434723983,0.5619235816767101,0.13033538310043,3.36417272358814,0.90568878891716,4.190762420413701,2.60481183389084
5847,Ukraine,Europe,2017,0.2932358288993,0.56204338371854,0.13058104918219,3.36746750763331,0.91692873826037,4.19926757864016,2.50250493883262
5848,Ukraine,Europe,2018,0.29308020609411,0.56212837564099,0.13107807881595,3.3721397762267404,0.91525028255631,4.20143583173241,2.49716725638976
5849,Ukraine,Europe,2019,0.29268465617985,0.56215359556786,0.13060827531331,3.37841100415374,0.90349010391995,4.2024326310097,2.5180743742714897
5880,United Kingdom,Europe,1990,0.27267032349575,1.17924735826156,0.38181200959233,4.53561129958279,1.72855803189386,4.945529884383601,2.26848123297158
5881,United Kingdom,Europe,1991,0.27266824708341,1.17938837786819,0.3833929394809,4.58835102815411,1.77082296926237,4.8556194040278005,2.32686269655947
5882,United Kingdom,Europe,1992,0.27266784372126,1.17956872844314,0.38516545844815,4.63559861036646,1.80988888872359,4.7741342322822495,2.39010126354307
5883,United Kingdom,Europe,1993,0.27266290444459,1.17973875424769,0.38703507055731,4.67378438854449,1.84394599231104,4.70725511922404,2.45687666250322
5884,United Kingdom,Europe,1994,0.27265794093101,1.17989941037259,0.38889822383005,4.69952789251291,1.87141452185694,4.66060820564201,2.52608162115842
5885,United Kingdom,Europe,1995,0.27264898334764,1.18002835430228,0.39083369429748,4.70935267650453,1.8905724041875096,4.640281500302581,2.59673058677182
5886,United Kingdom,Europe,1996,0.2725608637118,1.17988264016452,0.39297150500479,4.71302574669146,1.9028861751399,4.63851076679299,2.68575815665442
5887,United Kingdom,Europe,1997,0.27238735943599,1.17944962340581,0.39543481920797,4.72048599944625,1.9121086756689505,4.64018041804633,2.79560976202579
5888,United Kingdom,Europe,1998,0.27220210153605,1.17894987986106,0.39831778454076,4.72800078764516,1.92105696704862,4.64320979091341,2.9039447242276704
5889,United Kingdom,Europe,1999,0.2720873794137,1.1786460930022,0.40137885651561,4.73199887189927,1.9322465543253504,4.64469357510483,2.9888066407853
5890,United Kingdom,Europe,2000,0.27212087173004,1.17879586659568,0.40463842337224,4.728867326452231,1.94719557245668,4.642114897653,3.02822635311829
5891,United Kingdom,Europe,2001,0.27234342168476,1.18041732404859,0.40901993861393,4.71791159686897,1.97157187393114,4.61807505674724,3.03227203702069
5892,United Kingdom,Europe,2002,0.27271734732673,1.18374801252172,0.41487806573455,4.70383862731204,2.0049533320382,4.56670402313145,3.02768587458373
5893,United Kingdom,Europe,2003,0.2731749426873699,1.18772699003852,0.42135408186976,4.69042467675144,2.04272686966821,4.50358071526645,3.0182045292964097
5894,United Kingdom,Europe,2004,0.2736511173281999,1.1913170356537,0.42711886310881,4.68164030778496,2.08021866348866,4.4451155757168905,3.00753778109779
5895,United Kingdom,Europe,2005,0.27407925452413,1.193477917555,0.43143912799629,4.68161954105162,2.11322756909775,4.40654015545284,2.9993027751762
5896,United Kingdom,Europe,2006,0.27473946156712,1.19525104387542,0.4351719700027,4.71147514361164,2.14704176393458,4.3845542762433904,2.99799648488482
5897,United Kingdom,Europe,2007,0.27583867617896,1.19802148305489,0.43920598258036,4.7753320329929805,2.18715601176168,4.36585434703425,3.00415349735569
5898,United Kingdom,Europe,2008,0.27716728626682,1.20100539221171,0.44316525258833,4.85065613538507,2.2275713014437497,4.35191719691878,3.01595937768358
5899,United Kingdom,Europe,2009,0.27850336963438,1.20343507733207,0.44645355944881,4.91468257426142,2.2621020447337803,4.34284634774941,3.03104219139764
5900,United Kingdom,Europe,2010,0.27960927896871,1.20447345193955,0.44866546362681,4.94407702416168,2.28373886625366,4.34106889674591,3.04701572403062
5901,United Kingdom,Europe,2011,0.28226303075316,1.20429517151407,0.45007789611373,4.94393237874234,2.29692792915377,4.365980065861471,3.09919414028924
5902,United Kingdom,Europe,2012,0.28730484950711,1.20381443377031,0.45119519001349,4.93725813772795,2.3095024644587,4.42254528488583,3.201027551958
5903,United Kingdom,Europe,2013,0.29311559642482,1.20321716832897,0.45231329268917,4.92753559165737,2.31989576108105,4.48881076084265,3.31835694086442
5904,United Kingdom,Europe,2014,0.29806301527382,1.20270770863239,0.45363510684158,4.91823154629776,2.32697176547613,4.5440839995883,3.41628000010538
5905,United Kingdom,Europe,2015,0.30051665554853,1.20247711916293,0.4553313141802599,4.91276530575968,2.32872312554461,4.56628823503091,3.46014670119177
5906,United Kingdom,Europe,2016,0.30102540959119,1.20273618965163,0.46016528292536,4.89906985404846,2.28622633519212,4.53476359646141,3.4563856347339
5907,United Kingdom,Europe,2017,0.30093477620807,1.20307016624043,0.46467609939157,4.88576327359032,2.23922725896111,4.502206224906679,3.44802813179257
5908,United Kingdom,Europe,2018,0.2912922429719899,1.2027543435064,0.46606989854961,4.887743012459151,2.22000782788201,4.49890860596663,3.43818023326337
5909,United Kingdom,Europe,2019,0.27044466924531,1.20197454653188,0.46676940180725,4.89821933946049,2.19095551121619,4.50000087897626,3.4213467851799897
6120,Wales,Europe,1990,0.29469882951917,0.98172324332329,0.36291129119807,4.61745657107379,1.6142592049626598,4.87451551165964,3.18816515868551
6121,Wales,Europe,1991,0.29431976822535,0.98148427672215,0.36573513629323,4.61410776184874,1.64214445142168,4.83734994815088,3.30760822496725
6122,Wales,Europe,1992,0.29399253845571,0.98129943728777,0.36863679354159,4.61181530567387,1.6654278898029,4.8025173968309,3.4266918035026697
